Início da produção: 2026-01-12 12-29-52
Tamanho: 269ml_FIT | Feed: 5.1312
==================================================
2026-01-12 23-01-01: Main: 129915, Feed: 5.1312
2026-01-12 23-01-02: Main: 129945, Feed: 5.1312
2026-01-12 23-01-03: Main: 129990, Feed: 5.1312
2026-01-12 23-01-04: Main: 130020, Feed: 5.1312
2026-01-12 23-01-05: Main: 130065, Feed: 5.1312
2026-01-12 23-01-06: Main: 130095, Feed: 5.1312
2026-01-12 23-01-07: Main: 130125, Feed: 5.1312
2026-01-12 23-01-08: Main: 130170, Feed: 5.1312
2026-01-12 23-01-09: Main: 130200, Feed: 5.1312
2026-01-12 23-01-10: Main: 130245, Feed: 5.1312
2026-01-12 23-01-11: Main: 130275, Feed: 5.1312
2026-01-12 23-01-12: Main: 130305, Feed: 5.1312
2026-01-12 23-01-13: Main: 130350, Feed: 5.1312
2026-01-12 23-01-14: Main: 130380, Feed: 5.1312
2026-01-12 23-01-15: Main: 130425, Feed: 5.1312
2026-01-12 23-01-16: Main: 130455, Feed: 5.1312
2026-01-12 23-01-17: Main: 130485, Feed: 5.1312
2026-01-12 23-01-18: Main: 130530, Feed: 5.1312
2026-01-12 23-01-19: Main: 130560, Feed: 5.1312
2026-01-12 23-01-21: Main: 130605, Feed: 5.1312
2026-01-12 23-01-22: Main: 130635, Feed: 5.1312
2026-01-12 23-01-23: Main: 130665, Feed: 5.1312
2026-01-12 23-01-24: Main: 130710, Feed: 5.1312
2026-01-12 23-01-25: Main: 130740, Feed: 5.1312
2026-01-12 23-01-26: Main: 130785, Feed: 5.1312
2026-01-12 23-01-27: Main: 130815, Feed: 5.1312
2026-01-12 23-01-28: Main: 130845, Feed: 5.1312
2026-01-12 23-01-29: Main: 130890, Feed: 5.1312
2026-01-12 23-01-30: Main: 130920, Feed: 5.1312
2026-01-12 23-01-31: Main: 130965, Feed: 5.1312
2026-01-12 23-01-32: Main: 130995, Feed: 5.1312
2026-01-12 23-01-33: Main: 131025, Feed: 5.1312
2026-01-12 23-01-34: Main: 131070, Feed: 5.1312
2026-01-12 23-01-35: Main: 131100, Feed: 5.1312
2026-01-12 23-01-36: Main: 131130, Feed: 5.1312
2026-01-12 23-01-37: Main: 131160, Feed: 5.1312
2026-01-12 23-01-38: Main: 131190, Feed: 5.1312
2026-01-12 23-01-39: Main: 131220, Feed: 5.1312
2026-01-12 23-01-40: Main: 131250, Feed: 5.1312
2026-01-12 23-01-42: Main: 131280, Feed: 5.1312
2026-01-12 23-01-43: Main: 131310, Feed: 5.1312
2026-01-12 23-01-44: Main: 131340, Feed: 5.1312
2026-01-12 23-01-45: Main: 131370, Feed: 5.1312
2026-01-12 23-01-46: Main: 131400, Feed: 5.1312
2026-01-12 23-01-47: Main: 131430, Feed: 5.1312
2026-01-12 23-01-48: Main: 131460, Feed: 5.1312
2026-01-12 23-01-49: Main: 131475, Feed: 5.1312
2026-01-12 23-01-50: Main: 131505, Feed: 5.1312
2026-01-12 23-01-51: Main: 131535, Feed: 5.1312
2026-01-12 23-01-52: Main: 131565, Feed: 5.1312
2026-01-12 23-01-53: Main: 131595, Feed: 5.1312
2026-01-12 23-01-54: Main: 131625, Feed: 5.1312
2026-01-12 23-01-55: Main: 131655, Feed: 5.1312
2026-01-12 23-01-56: Main: 131685, Feed: 5.1312
2026-01-12 23-01-57: Main: 131715, Feed: 5.1312
2026-01-12 23-01-58: Main: 131745, Feed: 5.1312
2026-01-12 23-01-59: Main: 131775, Feed: 5.1312
2026-01-12 23-02-00: Main: 131805, Feed: 5.1312
2026-01-12 23-02-01: Main: 131820, Feed: 5.1312
2026-01-12 23-02-03: Main: 131850, Feed: 5.1312
2026-01-12 23-02-04: Main: 131880, Feed: 5.1312
2026-01-12 23-02-05: Main: 131910, Feed: 5.1312
2026-01-12 23-02-06: Main: 131940, Feed: 5.1312
2026-01-12 23-02-07: Main: 131970, Feed: 5.1312
2026-01-12 23-02-08: Main: 132000, Feed: 5.1312
2026-01-12 23-02-09: Main: 132030, Feed: 5.1312
2026-01-12 23-02-10: Main: 132060, Feed: 5.1312
2026-01-12 23-02-11: Main: 132090, Feed: 5.1312
2026-01-12 23-02-12: Main: 132105, Feed: 5.1312
2026-01-12 23-02-13: Main: 132135, Feed: 5.1312
2026-01-12 23-02-14: Main: 132165, Feed: 5.1312
2026-01-12 23-02-15: Main: 132195, Feed: 5.1312
2026-01-12 23-02-16: Main: 132225, Feed: 5.1312
2026-01-12 23-02-17: Main: 132255, Feed: 5.1312
2026-01-12 23-02-18: Main: 132285, Feed: 5.1312
2026-01-12 23-02-19: Main: 132315, Feed: 5.1312
2026-01-12 23-02-20: Main: 132345, Feed: 5.1312
2026-01-12 23-02-21: Main: 132375, Feed: 5.1312
2026-01-12 23-02-22: Main: 132405, Feed: 5.1312
2026-01-12 23-02-24: Main: 132435, Feed: 5.1312
2026-01-12 23-02-25: Main: 132450, Feed: 5.1312
2026-01-12 23-02-26: Main: 132480, Feed: 5.1312
2026-01-12 23-02-27: Main: 132510, Feed: 5.1312
2026-01-12 23-02-28: Main: 132540, Feed: 5.1312
2026-01-12 23-02-29: Main: 132570, Feed: 5.1312
2026-01-12 23-02-30: Main: 132600, Feed: 5.1312
2026-01-12 23-02-31: Main: 132630, Feed: 5.1312
2026-01-12 23-02-32: Main: 132660, Feed: 5.1312
2026-01-12 23-02-33: Main: 132690, Feed: 5.1312
2026-01-12 23-02-34: Main: 132720, Feed: 5.1312
2026-01-12 23-02-35: Main: 132735, Feed: 5.1312
2026-01-12 23-02-36: Main: 132765, Feed: 5.1312
2026-01-12 23-02-37: Main: 132795, Feed: 5.1312
2026-01-12 23-02-38: Main: 132825, Feed: 5.1312
2026-01-12 23-02-39: Main: 132855, Feed: 5.1312
2026-01-12 23-02-40: Main: 132885, Feed: 5.1312
2026-01-12 23-02-41: Main: 132915, Feed: 5.1312
2026-01-12 23-02-42: Main: 132945, Feed: 5.1312
2026-01-12 23-02-43: Main: 132975, Feed: 5.1312
2026-01-12 23-02-45: Main: 133005, Feed: 5.1312
2026-01-12 23-02-46: Main: 133035, Feed: 5.1312
2026-01-12 23-02-47: Main: 133065, Feed: 5.1312
2026-01-12 23-02-48: Main: 133080, Feed: 5.1312
2026-01-12 23-02-49: Main: 133110, Feed: 5.1312
2026-01-12 23-02-50: Main: 133140, Feed: 5.1312
2026-01-12 23-02-51: Main: 133170, Feed: 5.1312
2026-01-12 23-02-52: Main: 133200, Feed: 5.1312
2026-01-12 23-02-53: Main: 133230, Feed: 5.1312
2026-01-12 23-02-54: Main: 133260, Feed: 5.1312
2026-01-12 23-02-55: Main: 133290, Feed: 5.1312
2026-01-12 23-02-56: Main: 133320, Feed: 5.1312
2026-01-12 23-02-57: Main: 133350, Feed: 5.1312
2026-01-12 23-02-58: Main: 133365, Feed: 5.1312
2026-01-12 23-02-59: Main: 133395, Feed: 5.1312
2026-01-12 23-03-00: Main: 133425, Feed: 5.1312
2026-01-12 23-03-01: Main: 133455, Feed: 5.1312
2026-01-12 23-03-02: Main: 133485, Feed: 5.1312
2026-01-12 23-03-03: Main: 133515, Feed: 5.1312
2026-01-12 23-03-04: Main: 133545, Feed: 5.1312
2026-01-12 23-03-06: Main: 133575, Feed: 5.1312
2026-01-12 23-03-07: Main: 133605, Feed: 5.1312
2026-01-12 23-03-08: Main: 133635, Feed: 5.1312
2026-01-12 23-03-09: Main: 133665, Feed: 5.1312
2026-01-12 23-03-10: Main: 133695, Feed: 5.1312
2026-01-12 23-03-11: Main: 133710, Feed: 5.1312
2026-01-12 23-03-12: Main: 133740, Feed: 5.1312
2026-01-12 23-03-13: Main: 133770, Feed: 5.1312
2026-01-12 23-03-14: Main: 133800, Feed: 5.1312
2026-01-12 23-03-15: Main: 133830, Feed: 5.1312
2026-01-12 23-03-16: Main: 133860, Feed: 5.1312
2026-01-12 23-03-17: Main: 133890, Feed: 5.1312
2026-01-12 23-03-18: Main: 133920, Feed: 5.1312
2026-01-12 23-03-19: Main: 133950, Feed: 5.1312
2026-01-12 23-03-20: Main: 133980, Feed: 5.1312
2026-01-12 23-03-21: Main: 133995, Feed: 5.1312
2026-01-12 23-03-22: Main: 134025, Feed: 5.1312
2026-01-12 23-03-23: Main: 134055, Feed: 5.1312
2026-01-12 23-03-24: Main: 134085, Feed: 5.1312
2026-01-12 23-03-25: Main: 134115, Feed: 5.1312
2026-01-12 23-03-27: Main: 134145, Feed: 5.1312
2026-01-12 23-03-28: Main: 134175, Feed: 5.1312
2026-01-12 23-03-29: Main: 134205, Feed: 5.1312
2026-01-12 23-03-30: Main: 134235, Feed: 5.1312
2026-01-12 23-03-31: Main: 134265, Feed: 5.1312
2026-01-12 23-03-32: Main: 134295, Feed: 5.1312
2026-01-12 23-03-33: Main: 134325, Feed: 5.1312
2026-01-12 23-03-34: Main: 134340, Feed: 5.1312
2026-01-12 23-03-35: Main: 134370, Feed: 5.1312
2026-01-12 23-05-14: Main: 134385, Feed: 5.1312
2026-01-12 23-05-15: Main: 134400, Feed: 5.1312
2026-01-12 23-05-16: Main: 134430, Feed: 5.1312
2026-01-12 23-05-17: Main: 134460, Feed: 5.1312
2026-01-12 23-05-18: Main: 134490, Feed: 5.1312
2026-01-12 23-05-19: Main: 134520, Feed: 5.1312
2026-01-12 23-05-20: Main: 134550, Feed: 5.1312
2026-01-12 23-05-21: Main: 134580, Feed: 5.1312
2026-01-12 23-05-22: Main: 134610, Feed: 5.1312
2026-01-12 23-05-23: Main: 134625, Feed: 5.1312
2026-01-12 23-05-24: Main: 134655, Feed: 5.1312
2026-01-12 23-05-25: Main: 134685, Feed: 5.1312
2026-01-12 23-05-26: Main: 134715, Feed: 5.1312
2026-01-12 23-05-27: Main: 134745, Feed: 5.1312
2026-01-12 23-05-28: Main: 134775, Feed: 5.1312
2026-01-12 23-05-29: Main: 134805, Feed: 5.1312
2026-01-12 23-05-30: Main: 134835, Feed: 5.1312
2026-01-12 23-05-31: Main: 134865, Feed: 5.1312
2026-01-12 23-05-33: Main: 134910, Feed: 5.1312
2026-01-12 23-05-34: Main: 134940, Feed: 5.1312
2026-01-12 23-05-35: Main: 134985, Feed: 5.1312
2026-01-12 23-05-36: Main: 135015, Feed: 5.1312
2026-01-12 23-05-37: Main: 135045, Feed: 5.1312
2026-01-12 23-05-38: Main: 135090, Feed: 5.1312
2026-01-12 23-05-39: Main: 135120, Feed: 5.1312
2026-01-12 23-05-40: Main: 135165, Feed: 5.1312
2026-01-12 23-05-41: Main: 135195, Feed: 5.1312
2026-01-12 23-05-42: Main: 135225, Feed: 5.1312
2026-01-12 23-05-43: Main: 135270, Feed: 5.1312
2026-01-12 23-05-44: Main: 135300, Feed: 5.1312
2026-01-12 23-05-45: Main: 135345, Feed: 5.1312
2026-01-12 23-05-46: Main: 135375, Feed: 5.1312
2026-01-12 23-05-47: Main: 135405, Feed: 5.1312
2026-01-12 23-05-48: Main: 135450, Feed: 5.1312
2026-01-12 23-05-49: Main: 135480, Feed: 5.1312
2026-01-12 23-05-50: Main: 135525, Feed: 5.1312
2026-01-12 23-05-51: Main: 135555, Feed: 5.1312
2026-01-12 23-05-52: Main: 135585, Feed: 5.1312
2026-01-12 23-05-54: Main: 135630, Feed: 5.1312
2026-01-12 23-05-55: Main: 135645, Feed: 5.1312
2026-01-12 23-08-11: Main: 135660, Feed: 5.1312
2026-01-12 23-10-02: Main: 135675, Feed: 5.1312
2026-01-12 23-11-25: Main: 135690, Feed: 5.1312
2026-01-12 23-11-56: Main: 135705, Feed: 5.1312
2026-01-12 23-12-02: Main: 135720, Feed: 5.1312
2026-01-12 23-12-41: Main: 135735, Feed: 5.1312
2026-01-12 23-12-58: Main: 135750, Feed: 5.1312
2026-01-12 23-12-59: Main: 135765, Feed: 5.1312
2026-01-12 23-13-00: Main: 135795, Feed: 5.1312
2026-01-12 23-13-01: Main: 135825, Feed: 5.1312
2026-01-12 23-13-02: Main: 135855, Feed: 5.1312
2026-01-12 23-13-03: Main: 135885, Feed: 5.1312
2026-01-12 23-13-04: Main: 135915, Feed: 5.1312
2026-01-12 23-13-05: Main: 135945, Feed: 5.1312
2026-01-12 23-13-06: Main: 135975, Feed: 5.1312
2026-01-12 23-13-07: Main: 136005, Feed: 5.1312
2026-01-12 23-13-08: Main: 136035, Feed: 5.1312
2026-01-12 23-13-09: Main: 136065, Feed: 5.1312
2026-01-12 23-13-10: Main: 136095, Feed: 5.1312
2026-01-12 23-13-11: Main: 136110, Feed: 5.1312
2026-01-12 23-13-12: Main: 136140, Feed: 5.1312
2026-01-12 23-13-13: Main: 136170, Feed: 5.1312
2026-01-12 23-13-15: Main: 136200, Feed: 5.1312
2026-01-12 23-13-16: Main: 136230, Feed: 5.1312
2026-01-12 23-13-17: Main: 136260, Feed: 5.1312
2026-01-12 23-13-18: Main: 136290, Feed: 5.1312
2026-01-12 23-13-19: Main: 136320, Feed: 5.1312
2026-01-12 23-13-20: Main: 136350, Feed: 5.1312
2026-01-12 23-13-21: Main: 136380, Feed: 5.1312
2026-01-12 23-13-22: Main: 136395, Feed: 5.1312
2026-01-12 23-13-23: Main: 136425, Feed: 5.1312
2026-01-12 23-13-24: Main: 136455, Feed: 5.1312
2026-01-12 23-13-25: Main: 136485, Feed: 5.1312
2026-01-12 23-13-26: Main: 136515, Feed: 5.1312
2026-01-12 23-13-27: Main: 136545, Feed: 5.1312
2026-01-12 23-13-28: Main: 136575, Feed: 5.1312
2026-01-12 23-13-29: Main: 136605, Feed: 5.1312
2026-01-12 23-13-30: Main: 136635, Feed: 5.1312
2026-01-12 23-13-31: Main: 136665, Feed: 5.1312
2026-01-12 23-13-32: Main: 136695, Feed: 5.1312
2026-01-12 23-13-33: Main: 136725, Feed: 5.1312
2026-01-12 23-13-34: Main: 136740, Feed: 5.1312
2026-01-12 23-13-36: Main: 136770, Feed: 5.1312
2026-01-12 23-13-37: Main: 136800, Feed: 5.1312
2026-01-12 23-13-38: Main: 136830, Feed: 5.1312
2026-01-12 23-13-39: Main: 136860, Feed: 5.1312
2026-01-12 23-13-40: Main: 136890, Feed: 5.1312
2026-01-12 23-13-41: Main: 136920, Feed: 5.1312
2026-01-12 23-13-42: Main: 136950, Feed: 5.1312
2026-01-12 23-13-43: Main: 136980, Feed: 5.1312
2026-01-12 23-13-44: Main: 137010, Feed: 5.1312
2026-01-12 23-13-45: Main: 137025, Feed: 5.1312
2026-01-12 23-13-46: Main: 137055, Feed: 5.1312
2026-01-12 23-13-47: Main: 137085, Feed: 5.1312
2026-01-12 23-13-48: Main: 137115, Feed: 5.1312
2026-01-12 23-13-49: Main: 137145, Feed: 5.1312
2026-01-12 23-13-50: Main: 137175, Feed: 5.1312
2026-01-12 23-13-51: Main: 137205, Feed: 5.1312
2026-01-12 23-13-52: Main: 137235, Feed: 5.1312
2026-01-12 23-13-53: Main: 137265, Feed: 5.1312
2026-01-12 23-13-54: Main: 137295, Feed: 5.1312
2026-01-12 23-13-55: Main: 137325, Feed: 5.1312
2026-01-12 23-13-57: Main: 137355, Feed: 5.1312
2026-01-12 23-13-58: Main: 137370, Feed: 5.1312
2026-01-12 23-13-59: Main: 137400, Feed: 5.1312
2026-01-12 23-14-00: Main: 137430, Feed: 5.1312
2026-01-12 23-14-01: Main: 137460, Feed: 5.1312
2026-01-12 23-14-02: Main: 137490, Feed: 5.1312
2026-01-12 23-14-03: Main: 137520, Feed: 5.1312
2026-01-12 23-14-04: Main: 137550, Feed: 5.1312
2026-01-12 23-14-05: Main: 137580, Feed: 5.1312
2026-01-12 23-14-06: Main: 137610, Feed: 5.1312
2026-01-12 23-14-07: Main: 137640, Feed: 5.1312
2026-01-12 23-14-08: Main: 137655, Feed: 5.1312
2026-01-12 23-14-09: Main: 137685, Feed: 5.1312
2026-01-12 23-14-10: Main: 137715, Feed: 5.1312
2026-01-12 23-14-11: Main: 137745, Feed: 5.1312
2026-01-12 23-14-12: Main: 137775, Feed: 5.1312
2026-01-12 23-14-13: Main: 137805, Feed: 5.1312
2026-01-12 23-14-14: Main: 137835, Feed: 5.1312
2026-01-12 23-14-15: Main: 137865, Feed: 5.1312
2026-01-12 23-14-16: Main: 137895, Feed: 5.1312
2026-01-12 23-14-18: Main: 137925, Feed: 5.1312
2026-01-12 23-14-19: Main: 137955, Feed: 5.1312
2026-01-12 23-14-20: Main: 137970, Feed: 5.1312
2026-01-12 23-14-21: Main: 138000, Feed: 5.1312
2026-01-12 23-14-22: Main: 138030, Feed: 5.1312
2026-01-12 23-14-23: Main: 138060, Feed: 5.1312
2026-01-12 23-14-24: Main: 138090, Feed: 5.1312
2026-01-12 23-14-25: Main: 138120, Feed: 5.1312
2026-01-12 23-14-26: Main: 138150, Feed: 5.1312
2026-01-12 23-14-27: Main: 138180, Feed: 5.1312
2026-01-12 23-14-28: Main: 138210, Feed: 5.1312
2026-01-12 23-14-29: Main: 138240, Feed: 5.1312
2026-01-12 23-14-30: Main: 138270, Feed: 5.1312
2026-01-12 23-14-31: Main: 138285, Feed: 5.1312
2026-01-12 23-14-32: Main: 138315, Feed: 5.1312
2026-01-12 23-14-33: Main: 138345, Feed: 5.1312
2026-01-12 23-14-34: Main: 138375, Feed: 5.1312
2026-01-12 23-14-35: Main: 138405, Feed: 5.1312
2026-01-12 23-14-36: Main: 138435, Feed: 5.1312
2026-01-12 23-14-37: Main: 138465, Feed: 5.1312
2026-01-12 23-14-39: Main: 138495, Feed: 5.1312
2026-01-12 23-14-40: Main: 138525, Feed: 5.1312
2026-01-12 23-14-41: Main: 138555, Feed: 5.1312
2026-01-12 23-14-42: Main: 138585, Feed: 5.1312
2026-01-12 23-14-43: Main: 138600, Feed: 5.1312
2026-01-12 23-14-44: Main: 138630, Feed: 5.1312
2026-01-12 23-14-45: Main: 138660, Feed: 5.1312
2026-01-12 23-14-46: Main: 138690, Feed: 5.1312
2026-01-12 23-14-47: Main: 138720, Feed: 5.1312
2026-01-12 23-14-48: Main: 138750, Feed: 5.1312
2026-01-12 23-14-49: Main: 138780, Feed: 5.1312
2026-01-12 23-14-50: Main: 138810, Feed: 5.1312
2026-01-12 23-14-51: Main: 138840, Feed: 5.1312
2026-01-12 23-14-52: Main: 138870, Feed: 5.1312
2026-01-12 23-14-53: Main: 138900, Feed: 5.1312
2026-01-12 23-14-54: Main: 138930, Feed: 5.1312
2026-01-12 23-14-55: Main: 138960, Feed: 5.1312
2026-01-12 23-14-56: Main: 138990, Feed: 5.1312
2026-01-12 23-14-57: Main: 139035, Feed: 5.1312
2026-01-12 23-14-58: Main: 139065, Feed: 5.1312
2026-01-12 23-15-00: Main: 139110, Feed: 5.1312
2026-01-12 23-15-01: Main: 139140, Feed: 5.1312
2026-01-12 23-15-02: Main: 139185, Feed: 5.1312
2026-01-12 23-15-03: Main: 139230, Feed: 5.1312
2026-01-12 23-15-04: Main: 139260, Feed: 5.1312
2026-01-12 23-15-05: Main: 139305, Feed: 5.1312
2026-01-12 23-15-06: Main: 139350, Feed: 5.1312
2026-01-12 23-15-07: Main: 139380, Feed: 5.1312
2026-01-12 23-15-08: Main: 139425, Feed: 5.1312
2026-01-12 23-15-09: Main: 139470, Feed: 5.1312
2026-01-12 23-15-10: Main: 139500, Feed: 5.1312
2026-01-12 23-15-11: Main: 139545, Feed: 5.1312
2026-01-12 23-15-12: Main: 139590, Feed: 5.1312
2026-01-12 23-15-13: Main: 139620, Feed: 5.1312
2026-01-12 23-15-14: Main: 139665, Feed: 5.1312
2026-01-12 23-15-15: Main: 139695, Feed: 5.1312
2026-01-12 23-15-16: Main: 139740, Feed: 5.1312
2026-01-12 23-15-17: Main: 139785, Feed: 5.1312
2026-01-12 23-15-18: Main: 139815, Feed: 5.1312
2026-01-12 23-15-19: Main: 139860, Feed: 5.1312
2026-01-12 23-15-21: Main: 139905, Feed: 5.1312
2026-01-12 23-15-22: Main: 139935, Feed: 5.1312
2026-01-12 23-15-23: Main: 139980, Feed: 5.1312
2026-01-12 23-15-24: Main: 140025, Feed: 5.1312
2026-01-12 23-15-25: Main: 140055, Feed: 5.1312
2026-01-12 23-15-26: Main: 140100, Feed: 5.1312
2026-01-12 23-15-27: Main: 140145, Feed: 5.1312
2026-01-12 23-15-28: Main: 140175, Feed: 5.1312
2026-01-12 23-15-29: Main: 140220, Feed: 5.1312
2026-01-12 23-15-30: Main: 140250, Feed: 5.1312
2026-01-12 23-15-31: Main: 140295, Feed: 5.1312
2026-01-12 23-15-32: Main: 140340, Feed: 5.1312
2026-01-12 23-15-33: Main: 140370, Feed: 5.1312
2026-01-12 23-15-34: Main: 140415, Feed: 5.1312
2026-01-12 23-15-35: Main: 140460, Feed: 5.1312
2026-01-12 23-15-36: Main: 140490, Feed: 5.1312
2026-01-12 23-15-37: Main: 140535, Feed: 5.1312
2026-01-12 23-15-38: Main: 140580, Feed: 5.1312
2026-01-12 23-15-39: Main: 140610, Feed: 5.1312
2026-01-12 23-15-40: Main: 140655, Feed: 5.1312
2026-01-12 23-15-42: Main: 140700, Feed: 5.1312
2026-01-12 23-15-43: Main: 140730, Feed: 5.1312
2026-01-12 23-15-44: Main: 140775, Feed: 5.1312
2026-01-12 23-15-45: Main: 140805, Feed: 5.1312
2026-01-12 23-15-46: Main: 140850, Feed: 5.1312
2026-01-12 23-15-47: Main: 140880, Feed: 5.1312
2026-01-12 23-15-48: Main: 140925, Feed: 5.1312
2026-01-12 23-15-49: Main: 140955, Feed: 5.1312
2026-01-12 23-15-50: Main: 141000, Feed: 5.1312
2026-01-12 23-15-51: Main: 141030, Feed: 5.1312
2026-01-12 23-15-52: Main: 141060, Feed: 5.1312
2026-01-12 23-15-53: Main: 141105, Feed: 5.1312
2026-01-12 23-15-54: Main: 141135, Feed: 5.1312
2026-01-12 23-15-55: Main: 141165, Feed: 5.1312
2026-01-12 23-15-56: Main: 141210, Feed: 5.1312
2026-01-12 23-15-57: Main: 141240, Feed: 5.1312
2026-01-12 23-15-58: Main: 141285, Feed: 5.1312
2026-01-12 23-15-59: Main: 141315, Feed: 5.1312
2026-01-12 23-16-00: Main: 141360, Feed: 5.1312
2026-01-12 23-16-01: Main: 141390, Feed: 5.1312
2026-01-12 23-16-03: Main: 141420, Feed: 5.1312
2026-01-12 23-16-04: Main: 141465, Feed: 5.1312
2026-01-12 23-16-05: Main: 141495, Feed: 5.1312
2026-01-12 23-16-06: Main: 141525, Feed: 5.1312
2026-01-12 23-16-07: Main: 141570, Feed: 5.1312
2026-01-12 23-16-08: Main: 141600, Feed: 5.1312
2026-01-12 23-16-09: Main: 141645, Feed: 5.1312
2026-01-12 23-16-10: Main: 141675, Feed: 5.1312
2026-01-12 23-16-11: Main: 141720, Feed: 5.1312
2026-01-12 23-16-12: Main: 141750, Feed: 5.1312
2026-01-12 23-16-13: Main: 141780, Feed: 5.1312
2026-01-12 23-16-14: Main: 141825, Feed: 5.1312
2026-01-12 23-16-15: Main: 141855, Feed: 5.1312
2026-01-12 23-16-16: Main: 141900, Feed: 5.1312
2026-01-12 23-16-17: Main: 141930, Feed: 5.1312
2026-01-12 23-16-18: Main: 141960, Feed: 5.1312
2026-01-12 23-16-19: Main: 142005, Feed: 5.1312
2026-01-12 23-16-20: Main: 142035, Feed: 5.1312
2026-01-12 23-16-21: Main: 142080, Feed: 5.1312
2026-01-12 23-16-22: Main: 142110, Feed: 5.1312
2026-01-12 23-16-24: Main: 142140, Feed: 5.1312
2026-01-12 23-16-25: Main: 142185, Feed: 5.1312
2026-01-12 23-16-26: Main: 142215, Feed: 5.1312
2026-01-12 23-16-27: Main: 142245, Feed: 5.1312
2026-01-12 23-16-28: Main: 142290, Feed: 5.1312
2026-01-12 23-16-29: Main: 142320, Feed: 5.1312
2026-01-12 23-16-30: Main: 142365, Feed: 5.1312
2026-01-12 23-16-31: Main: 142395, Feed: 5.1312
2026-01-12 23-16-32: Main: 142440, Feed: 5.1312
2026-01-12 23-16-33: Main: 142470, Feed: 5.1312
2026-01-12 23-16-34: Main: 142500, Feed: 5.1312
2026-01-12 23-16-35: Main: 142545, Feed: 5.1312
2026-01-12 23-16-36: Main: 142575, Feed: 5.1312
2026-01-12 23-16-37: Main: 142620, Feed: 5.1312
2026-01-12 23-16-38: Main: 142650, Feed: 5.1312
2026-01-12 23-16-39: Main: 142680, Feed: 5.1312
2026-01-12 23-16-40: Main: 142725, Feed: 5.1312
2026-01-12 23-16-41: Main: 142755, Feed: 5.1312
2026-01-12 23-16-42: Main: 142800, Feed: 5.1312
2026-01-12 23-16-43: Main: 142830, Feed: 5.1312
2026-01-12 23-16-45: Main: 142860, Feed: 5.1312
2026-01-12 23-16-46: Main: 142905, Feed: 5.1312
2026-01-12 23-16-47: Main: 142935, Feed: 5.1312
2026-01-12 23-16-48: Main: 142965, Feed: 5.1312
2026-01-12 23-16-49: Main: 143010, Feed: 5.1312
2026-01-12 23-16-50: Main: 143040, Feed: 5.1312
2026-01-12 23-16-51: Main: 143085, Feed: 5.1312
2026-01-12 23-16-52: Main: 143115, Feed: 5.1312
2026-01-12 23-16-53: Main: 143160, Feed: 5.1312
2026-01-12 23-16-54: Main: 143190, Feed: 5.1312
2026-01-12 23-16-55: Main: 143220, Feed: 5.1312
2026-01-12 23-16-56: Main: 143250, Feed: 5.1312
2026-01-12 23-16-57: Main: 143280, Feed: 5.1312
2026-01-12 23-16-58: Main: 143310, Feed: 5.1312
2026-01-12 23-16-59: Main: 143340, Feed: 5.1312
2026-01-12 23-17-00: Main: 143370, Feed: 5.1312
2026-01-12 23-17-01: Main: 143400, Feed: 5.1312
2026-01-12 23-17-02: Main: 143430, Feed: 5.1312
2026-01-12 23-17-03: Main: 143460, Feed: 5.1312
2026-01-12 23-17-04: Main: 143490, Feed: 5.1312
2026-01-12 23-17-06: Main: 143520, Feed: 5.1312
2026-01-12 23-17-07: Main: 143550, Feed: 5.1312
2026-01-12 23-17-08: Main: 143580, Feed: 5.1312
2026-01-12 23-17-09: Main: 143595, Feed: 5.1312
2026-01-12 23-17-10: Main: 143625, Feed: 5.1312
2026-01-12 23-17-11: Main: 143655, Feed: 5.1312
2026-01-12 23-17-12: Main: 143685, Feed: 5.1312
2026-01-12 23-17-13: Main: 143715, Feed: 5.1312
2026-01-12 23-17-14: Main: 143745, Feed: 5.1312
2026-01-12 23-17-15: Main: 143775, Feed: 5.1312
2026-01-12 23-17-16: Main: 143805, Feed: 5.1312
2026-01-12 23-17-17: Main: 143835, Feed: 5.1312
2026-01-12 23-17-18: Main: 143865, Feed: 5.1312
2026-01-12 23-17-19: Main: 143880, Feed: 5.1312
2026-01-12 23-17-20: Main: 143910, Feed: 5.1312
2026-01-12 23-17-21: Main: 143940, Feed: 5.1312
2026-01-12 23-17-22: Main: 143970, Feed: 5.1312
2026-01-12 23-17-23: Main: 144000, Feed: 5.1312
2026-01-12 23-17-24: Main: 144030, Feed: 5.1312
2026-01-12 23-17-25: Main: 144060, Feed: 5.1312
2026-01-12 23-17-27: Main: 144090, Feed: 5.1312
2026-01-12 23-17-28: Main: 144120, Feed: 5.1312
2026-01-12 23-17-29: Main: 144150, Feed: 5.1312
2026-01-12 23-17-30: Main: 144180, Feed: 5.1312
2026-01-12 23-17-31: Main: 144210, Feed: 5.1312
2026-01-12 23-17-32: Main: 144225, Feed: 5.1312
2026-01-12 23-17-33: Main: 144255, Feed: 5.1312
2026-01-12 23-17-34: Main: 144285, Feed: 5.1312
2026-01-12 23-17-35: Main: 144315, Feed: 5.1312
2026-01-12 23-17-36: Main: 144345, Feed: 5.1312
2026-01-12 23-17-37: Main: 144375, Feed: 5.1312
2026-01-12 23-17-38: Main: 144405, Feed: 5.1312
2026-01-12 23-17-39: Main: 144435, Feed: 5.1312
2026-01-12 23-17-40: Main: 144465, Feed: 5.1312
2026-01-12 23-17-41: Main: 144495, Feed: 5.1312
